0,0.497487418791827,12.98421991788424,0.5614608893027673
1,1.0036890892421497,0.6785434025984544,0.0030804377031297637
2,0.6806207386886373,0.6855590297625616,0.019539203082856078
3,0.7006902168778812,0.6671866453610934,0.0030804377031297637
4,0.7040897590272567,0.6741967705579904,0.0025661523241060076
5,0.6756770102416768,0.6443802760197566,0.6348009384595431
6,0.6789111530079561,0.6874286945049579,0.0030791323157385564
7,0.6748786025187549,0.6836032684032733,0.0030626622968926453
8,0.6857142273117515,0.6806097947634183,0.003077169325059423
9,0.6827329695224762,0.6772274283262399,0.003074237467864385
10,0.6793783079175388,0.6746495274397043,0.02443663879799155
11,0.6723185637417961,0.6620278312609746,0.06100798906901708
12,0.6776217344929191,0.6674035283235403,0.20454885180179888
13,0.6560917777173659,0.6456003005688007,0.0059325706900882355
14,0.6275936452781453,0.7905653852682847,0.6236842916562007
15,0.6081293435657725,0.5773752515132611,0.6566164493560791
16,0.556225201662849,0.5203732641843649,0.6817349883226248
17,0.5349699653246823,0.5301498587314899,0.6915234235616831
18,0.5051113630042356,0.49883636144491345,0.7121394918515132
19,0.48365142941474915,0.47193330984849197,0.6886391548010019
20,0.4926026025239159,0.4817105187819554,0.7089137985156133
21,0.4669952313689625,0.48594960341086757,0.6856646125133221
22,0.49882055643726797,0.49894342055687535,0.7115430465111365
23,0.4617643338792464,0.5005142138554499,0.7146288064809946
24,0.4483104374478845,0.5076230535140405,0.7275233818934514
25,0.42841266007984385,0.4230702198468722,0.7641342144746047
26,0.44657263948636894,0.435722862298672,0.7461141026937045
27,0.41767915908028097,0.4105501083227304,0.7409127996518061
28,0.4131349184933831,0.40959237401302045,0.7561804743913504
29,0.3997829100664924,0.383726933827767,0.7769453250444852
30,0.3823499118580538,0.3699254095554352,0.7832537981180044
31,0.4314404936397777,0.42964628568062413,0.7635093423036429
32,0.39396390231216655,0.38465920090675354,0.7810349785364591
33,0.38126182030229006,0.3649246394634247,0.7882409645960882
34,0.37021686399684234,0.37347468733787537,0.7919678596349863
35,0.36639267293845906,0.39892223477363586,0.7742144832244287
36,0.3740149692577474,0.36646432142991286,0.7908241794659541
37,0.35062019439304576,0.33723844587802887,0.8070637446183425
